   1,  72 
   1,  70 
   1,  81 
   47,  97 
   -1,  90 
   39,  97 
   0,  97 
   61,  99 
   18,  78 
   70,  98 
   63,  99 
   38,  93 
   1,  91 
   1,  90 
   1,  79 
   13,  84 
   47,  97 
   4,  64 
   14,  89 
   61,  96 
   65,  98 
   5,  89 
   1,  97 
   8,  89 
   47,  86 
   40,  86 
   4,  55 
   1,  84 
   21,  95 
   1,  70 
   46,  87 
   65,  99 
   65,  98 
   48,  96 
   31,  88 
   1,  70 
   50,  47 
   59,  99 
   1,  85 
   44,  96 
   2,  99 
   1,  85 
   63,  99 
   3,  98 
   4,  87 
   3,  94 
   3,  94 
   23,  59 
   1,  84 
   25,  91 
   9,  83 
   70,  71 
   44,  87 
   56,  88 
   1,  85 
   2,  90 
   55,  62 
   3,  99 
   1,  70 
   70,  76 
   1,  89 
   41,  85 
   4,  90 
   6,  91 
   48,  86 
   70,  74 
   1,  70 
   43,  93 
   8,  68 
   70,  75 
   66,  85 
   52,  97 
   2,  65 
   55,  98 
   23,  70 
   44,  87 
   70,  92 
   46,  96 
   6,  91 
   43,  45 
   1,  70 
   1,  80 
   1,  72 
   53,  90 
   52,  48 
   47,  86 
   1,  70 
   44,  91 
   52,  95 
   0,  89 
   10,  88 
   51,  88 
   2,  52 
   61,  96 
   5,  95 
   37,  93 
   1,  91 
   70,  70 
   70,  90 
   70,  72 
   17,  59 
   1,  83 
   2,  86 
   59,  89 
   48,  86 
   2,  86 
   1,  83 
   70,  84 
   70,  79 
   5,  42 
   49,  86 
   25,  91 
   70,  94 
   70,  93 
   13,  98 
   68,  99 
   30,  88 
   47,  86 
   64,  48 
   56,  97 
   1,  82 
   1,  74 
   1,  73 
   24,  95 
   46,  97 
   1,  99 
   1,  95 
   70,  99 
   56,  98 
   3,  52 
   56,  97 
   4,  82 
   1,  92 
   0,  88 
   1,  86 
   1,  86 
   14,  97 
   1,  98 
   67,  98 
   14,  97 
   3,  87 
   23,  99 
   1,  72 
   2,  48 
   1,  77 
   1,  74 
   1,  80 
   4,  65 
   2,  85 
   23,  98 
   29,  97 
   62,  97 
   36,  98 
   24,  95 
   1,  72 
   5,  97 
   55,  98 
   1,  82 
   42,  98 
   1,  95 
   6,  97 
   64,  99 
   46,  89 
   1,  85 
   1,  90 
   64,  99 
   66,  99 
   1,  73 
   63,  99 
   12,  87 
   10,  67 
   1,  71 
   1,  85 
   1,  94 
   30,  99 
   3,  87 
   62,  97 
   3,  73 
   4,  63 
   38,  85 
   9,  98 
   46,  97 
   54,  98 
   57,  98 
   1,  88 
   55,  97 
   56,  99 
   1,  93 
   1,  94 
   3,  73 
   12,  89 
   38,  85 
   46,  89 
   38,  99 
   1,  81 
   1,  95 
   1,  75 
   32,  87 
   1,  90 
   1,  95 
   57,  97 
   0,  91 
   4,  82 
   13,  98 
   1,  71 
   4,  54 
   12,  87 
   46,  87 
   26,  97 
   1,  78 
   2,  65 
   -1,  87 
   24,  89 
   26,  99 
   43,  87 
   1,  79 
   0,  89 
   1,  77 
   25,  90 
   43,  99 
   39,  88 
   -1,  87 
   1,  93 
   62,  97 
   1,  88 
   4,  58 
   55,  97 
   1,  87 
   57,  98 
   4,  82 
   3,  94 
   1,  84 
   2,  88 
   1,  95 
   2,  65 
   1,  91 
   1,  97 
   12,  89 
   4,  67 
   1,  92 
   2,  48 
   49,  99 
   62,  97 
   1,  82 
   56,  99 
   6,  62 
   56,  98 
   0,  95 
   3,  52 
   28,  99 
   46,  87 
   64,  99 
   24,  89 
   32,  97 
   1,  92 
   0,  88 
   2,  48 
   56,  97 
   6,  97 
   3,  96 
   43,  81 
   31,  96 
   48,  99 
   25,  97 
   66,  98 
   0,  91 
   31,  99 
   56,  97 
   41,  80 
   55,  99 
   1,  75 
   1,  84 
   3,  55 
   1,  74 
   57,  97 
   36,  98 
   18,  87 
   47,  98 
   1,  72 
   50,  97 
   34,  97 
   1,  73 
   54,  98 
   1,  99 
   51,  86 
   1,  88 
   4,  65 
   5,  58 
   31,  96 
   0,  89 
   50,  89 
   24,  97 
   50,  89 
   1,  86 
   1,  87 
   3,  52 
   1,  94 
   16,  88 
   1,  98 
   1,  80 
   57,  99 
   1,  75 
   65,  97 
   1,  80 
   6,  95 
   1,  95 
   1,  88 
   23,  90 
   39,  86 
   33,  99 
   23,  90 
   7,  96 
   1,  92 
   64,  99 
   34,  97 
   1,  88 
   1,  80 
   1,  88 
   1,  81 
   38,  99 
   1,  90 
   1,  73 
   21,  91 
   3,  43 
   42,  98 
   28,  88 
   13,  84 
   11,  98 
   1,  77 
   1,  95 
   40,  87 
   43,  94 
   1,  84 
   59,  98 
   21,  63 
   13,  97 
   41,  80 
   21,  63 
   39,  88 
   0,  90 
   0,  98 
   43,  94 
   1,  91 
   17,  58 
   43,  81 
   1,  82 
   4,  58 
   3,  69 
   41,  99 
   1,  90 
   1,  83 
   1,  85 
   39,  88 
   39,  93 
   24,  99 
   43,  98 
   37,  95 
   1,  72 
   3,  69 
   37,  95 
   1,  94 
   31,  96 
   4,  54 
   33,  95 
   2,  85 
   10,  67 
   1,  86 
   13,  84 
   28,  88 
   38,  86 
   51,  96 
   64,  99 
   1,  74 
   42,  81 
   1,  88 
   1,  88 
   40,  87 
   25,  97 
   3,  71 
   1,  82 
   1,  82 
   21,  91 
   18,  84 
   1,  89 
   2,  48 
   1,  99 
   21,  98 
   25,  90 
   70,  98 
   16,  88 
   18,  87 
   1,  89 
   18,  84 
   3,  43 
   1,  81 
   5,  99 
   1,  95 
   47,  98 
   16,  99 
   2,  98 
   34,  97 
   1,  86 
   1,  74 
   1,  83 
   1,  76 
   47,  85 
   3,  52 
   38,  92 
   54,  98 
   13,  97 
   67,  98 
   47,  85 
   3,  59 
   44,  97 
   4,  67 
   13,  98 
   1,  99 
   1,  88 
   10,  93 
   39,  96 
   21,  98 
   32,  97 
   1,  71 
   64,  97 
   15,  99 
   1,  77 
   1,  75 
   1,  81 
   46,  96 
   46,  90 
   1,  80 
   25,  97 
   3,  94 
   12,  89 
   63,  93 
   1,  82 
   25,  97 
   58,  98 
   3,  96 
   1,  80 
   1,  95 
   30,  87 
   3,  55 
   49,  90 
   1,  99 
   11,  84 
   46,  90 
   1,  71 
   34,  89 
   1,  88 
   0,  89 
   57,  97 
   3,  52 
   65,  97 
   -1,  96 
   1,  83 
   6,  89 
   61,  99 
   1,  80 
   4,  67 
   4,  86 
   39,  93 
   0,  91 
   26,  99 
   1,  97 
   1,  78 
   3,  55 
   3,  71 
   1,  78 
   30,  87 
   39,  86 
   49,  87 
   1,  86 
   8,  92 
   1,  95 
   1,  91 
   2,  93 
   64,  97 
   3,  52 
   52,  99 
   6,  89 
   2,  33 
   3,  52 
   7,  96 
   38,  86 
   38,  86 
   32,  95 
   1,  84 
   56,  99 
   1,  86 
   32,  95 
   49,  87 
   16,  99 
   0,  94 
   7,  88 
   1,  84 
   0,  97 
   1,  79 
   1,  84 
   38,  92 
   51,  96 
   -1,  96 
   10,  67 
   63,  93 
   4,  53 
   23,  97 
   49,  98 
   0,  92 
   7,  88 
   29,  97 
   31,  96 
   1,  71 
   2,  48 
   1,  77 
   1,  97 
   4,  89 
   3,  52 
   3,  52 
   50,  97 
   33,  88 
   54,  99 
   21,  87 
   3,  59 
   1,  75 
   18,  89 
   38,  86 
   54,  50 
   6,  62 
   4,  89 
   5,  58 
   1,  83 
   3,  55 
   1,  86 
   24,  99 
   53,  99 
   1,  72 
   3,  52 
   2,  99 
   3,  97 
   55,  99 
   1,  81 
   17,  90 
   21,  87 
   2,  88 
   4,  58 
   49,  98 
   9,  98 
   23,  97 
   17,  58 
   34,  89 
   1,  98 
   4,  98 
   29,  97 
   67,  99 
   1,  79 
   -1,  99 
   1,  83 
   1,  89 
   4,  89 
   50,  96 
   0,  89 
   26,  99 
   18,  99 
   22,  98 
   2,  93 
   7,  99 
   3,  68 
   3,  71 
   1,  81 
   1,  84 
   49,  90 
   1,  86 
   1,  98 
   50,  96 
   39,  88 
   1,  89 
   1,  91 
   50,  97 
   1,  99 
   1,  85 
   50,  97 
   4,  89 
   67,  98 
   60,  54 
   32,  88 
   40,  96 
   22,  98 
   51,  87 
   3,  53 
   34,  85 
   1,  76 
   17,  58 
   39,  82 
   5,  81 
   2,  97 
   1,  81 
   1,  98 
   60,  99 
   23,  97 
   34,  85 
   34,  85 
   1,  72 
   20,  79 
   5,  74 
   4,  86 
   29,  97 
   2,  93 
   11,  84 
   68,  99 
   1,  84 
   1,  87 
   0,  94 
   0,  90 
   33,  95 
   7,  87 
   3,  68 
   51,  87 
   51,  98 
   52,  97 
   2,  33 
   11,  84 
   1,  73 
   52,  97 
   13,  87 
   1,  95 
   1,  97 
   1,  92 
   24,  99 
   66,  99 
   48,  99 
   1,  76 
   16,  99 
   1,  89 
   4,  86 
   55,  98 
   65,  97 
   2,  88 
   20,  92 
   32,  88 
   50,  96 
   6,  62 
   0,  96 
   67,  98 
   47,  85 
   14,  97 
   37,  98 
   48,  97 
   68,  98 
   0,  88 
   59,  98 
   36,  99 
   12,  89 
   23,  98 
   58,  98 
   4,  53 
   65,  99 
   0,  92 
   3,  48 
   11,  84 
   1,  72 
   49,  94 
   3,  59 
   1,  86 
   53,  88 
   37,  98 
   4,  89 
   23,  69 
   7,  87 
   10,  67 
   3,  52 
   3,  48 
   1,  73 
   57,  97 
   1,  78 
   1,  86 
   4,  54 
   21,  86 
   40,  99 
   21,  82 
   3,  59 
   47,  85 
   1,  86 
   67,  99 
   33,  88 
   47,  99 
   2,  88 
   62,  99 
   43,  87 
   2,  88 
   38,  99 
   3,  52 
   4,  89 
   13,  87 
   35,  95 
   1,  99 
   51,  86 
   40,  96 
   1,  71 
   7,  97 
   23,  97 
   53,  96 
   1,  77 
   1,  74 
   56,  98 
   21,  82 
   60,  94 
   0,  89 
   62,  99 
   3,  97 
   36,  88 
   1,  82 
   1,  92 
   4,  58 
   60,  94 
   4,  98 
   2,  49 
   1,  75 
   1,  81 
   56,  98 
   34,  85 
   14,  93 
   4,  89 
   53,  96 
   1,  93 
   6,  62 
   49,  94 
   15,  99 
   58,  93 
   49,  94 
   11,  98 
   2,  93 
   64,  99 
   -1,  88 
   1,  87 
   2,  88 
   -1,  98 
   5,  41 
   1,  98 
   1,  83 
   6,  97 
   13,  99 
   49,  97 
   41,  85 
   1,  93 
   5,  66 
   62,  99 
   50,  96 
   8,  87 
   9,  57 
   30,  85 
   1,  93 
   1,  74 
   43,  98 
   3,  97 
   1,  71 
   1,  76 
   2,  48 
   23,  58 
   0,  94 
   28,  96 
   1,  74 
   5,  74 
   6,  93 
   65,  97 
   4,  58 
   17,  99 
   8,  85 
   1,  81 
   1,  80 
   1,  84 
   50,  86 
   47,  85 
   1,  71 
   1,  95 
   58,  93 
   61,  97 
   1,  73 
   5,  89 
   31,  86 
   1,  80 
   5,  41 
   55,  99 
   1,  82 
   1,  85 
   42,  79 
   1,  76 
   0,  93 
   1,  81 
   49,  94 
   5,  66 
   1,  75 
   8,  85 
   23,  91 
   52,  99 
   6,  93 
   6,  75 
   1,  85 
   4,  58 
   1,  92 
   39,  82 
   1,  81 
   2,  49 
   41,  85 
   1,  90 
   51,  98 
   -1,  85 
   11,  94 
   2,  49 
   4,  38 
   61,  94 
   31,  86 
   8,  80 
   1,  86 
   1,  84 
   27,  91 
   5,  89 
   9,  57 
   2,  93 
   53,  88 
   59,  90 
   38,  90 
   1,  89 
   4,  38 
   26,  99 
   1,  95 
   49,  97 
   41,  90 
   2,  78 
   45,  97 
   1,  95 
   1,  71 
   2,  49 
   1,  71 
   3,  49 
   4,  63 
   1,  80 
   1,  82 
   9,  88 
   50,  98 
   2,  51 
   1,  95 
   1,  78 
   3,  71 
   43,  99 
   30,  85 
   6,  75 
   70,  98 
   1,  78 
   1,  79 
   18,  92 
   31,  88 
   35,  92 
   1,  73 
   1,  88 
   0,  90 
   61,  94 
   1,  98 
   53,  99 
   5,  41 
   35,  92 
   71,  87 
   1,  77 
   1,  90 
   3,  53 
   1,  74 
   1,  78 
   4,  67 
   41,  90 
   31,  86 
   1,  76 
   4,  99 
   51,  53 
   31,  86 
   3,  49 
   2,  98 
   0,  99 
   1,  74 
   11,  94 
   3,  49 
   33,  99 
   29,  87 
   1,  91 
   1,  74 
   0,  97 
   7,  84 
   2,  88 
   18,  99 
   47,  96 
   3,  49 
   9,  57 
   61,  97 
   14,  93 
   46,  92 
   1,  78 
   61,  95 
   2,  94 
   53,  97 
   1,  88 
   1,  91 
   1,  92 
   24,  99 
   1,  82 
   47,  85 
   12,  78 
   36,  87 
   1,  75 
   1,  93 
   1,  75 
   46,  92 
   1,  86 
   1,  90 
   1,  74 
   24,  97 
   59,  92 
   59,  92 
   0,  91 
   1,  91 
   68,  98 
   22,  99 
   2,  88 
   1,  77 
   27,  91 
   23,  99 
   67,  88 
   9,  57 
   7,  84 
   1,  88 
   1,  75 
   25,  84 
   38,  90 
   66,  99 
   50,  86 
   7,  84 
   1,  72 
   36,  87 
   47,  99 
   49,  94 
   5,  81 
   25,  84 
   68,  97 
   42,  79 
   1,  88 
   71,  74 
   49,  94 
   49,  98 
   38,  93 
   51,  55 
   18,  92 
   71,  98 
   1,  90 
   1,  89 
   1,  83 
   4,  63 
   13,  98 
   43,  90 
   1,  93 
   2,  88 
   49,  99 
   2,  64 
   53,  91 
   68,  97 
   1,  80 
   58,  99 
   2,  78 
   1,  90 
   2,  94 
   5,  41 
   1,  83 
   0,  98 
   1,  93 
   42,  81 
   41,  86 
   55,  99 
   45,  88 
   2,  93 
   1,  71 
   17,  90 
   4,  82 
   45,  88 
   5,  97 
   26,  97 
   5,  41 
   8,  80 
   2,  88 
   56,  89 
   1,  89 
   1,  88 
   8,  67 
   7,  95 
   47,  85 
   52,  88 
   64,  98 
   49,  88 
   2,  97 
   15,  89 
   64,  98 
   71,  96 
   71,  89 
   30,  88 
   1,  73 
   1,  71 
   1,  82 
   48,  97 
   0,  89 
   40,  97 
   0,  96 
   62,  99 
   19,  77 
   71,  99 
   62,  100 
   39,  93 
   1,  92 
   1,  91 
   1,  80 
   14,  83 
   48,  97 
   4,  63 
   15,  89 
   61,  97 
   66,  98 
   6,  88 
   1,  96 
   8,  88 
   47,  85 
   41,  86 
   4,  54 
   1,  85 
   22,  95 
   1,  71 
   47,  87 
   66,  99 
   66,  98 
   49,  96 
   32,  88 
   1,  71 
   50,  46 
   60,  99 
   1,  86 
   45,  96 
   1,  98 
   1,  86 
   64,  99 
   2,  98 
   4,  86 
   3,  95 
   3,  95 
   23,  58 
   1,  85 
   26,  91 
   10,  84 
   71,  72 
   45,  87 
   56,  89 
   1,  86 
   2,  89 
   55,  63 
   2,  98 
   1,  71 
   71,  77 
   1,  90 
   42,  85 
   4,  89 
   6,  90 
   48,  85 
   71,  75 
   1,  71 
   44,  93 
   8,  67 
   71,  76 
   67,  84 
   53,  97 
   2,  64 
   56,  98 
   23,  69 
   45,  87 
   71,  93 
   47,  96 
   6,  90 
   44,  44 
   1,  71 
   1,  81 
   1,  73 
   53,  89 
   51,  49 
   47,  85 
   1,  71 
   45,  91 
   53,  94 
   0,  88 
   11,  88 
   52,  88 
   2,  51 
   61,  97 
   6,  95 
   38,  93 
   2,  92 
   71,  71 
   71,  91 
   71,  73 
   17,  58 
   1,  84 
   2,  85 
   60,  88 
   48,  85 
   2,  85 
   1,  84 
   71,  85 
   71,  80 
   5,  41 
   50,  86 
   26,  91 
   71,  95 
   71,  94 
   14,  98 
   67,  98 
   31,  88 
   47,  85 
   65,  48 
   57,  97 
   1,  83 
   1,  75 
   1,  74 
   25,  95 
   47,  97 
   0,  98 
   1,  96 
   71,  99 
   57,  98 
   3,  51 
   57,  97 
   4,  81 
   1,  93 
   0,  87 
   1,  87 
   1,  87 
   15,  97 
   2,  98 
   68,  98 
   15,  97 
   4,  87 
   24,  99 
   1,  73 
   2,  47 
   1,  78 
   1,  75 
   1,  81 
   4,  64 
   2,  84 
   24,  98 
   30,  97 
   63,  97 
   37,  98 
   25,  95 
   1,  73 
   6,  97 
   56,  98 
   1,  83 
   43,  98 
   1,  96 
   7,  97 
   65,  99 
   47,  89 
   1,  86 
   1,  91 
   65,  99 
   67,  99 
   1,  74 
   64,  99 
   13,  87 
   10,  66 
   1,  72 
   1,  86 
   1,  95 
   31,  99 
   4,  87 
   63,  97 
   3,  72 
   4,  62 
   39,  85 
   10,  98 
   47,  97 
   55,  98 
   58,  98 
   1,  89 
   56,  97 
   57,  99 
   1,  94 
   1,  95 
   3,  72 
   13,  89 
   39,  85 
   47,  89 
   39,  99 
   1,  82 
   1,  96 
   1,  76 
   33,  87 
   1,  91 
   1,  96 
   58,  97 
   0,  90 
   4,  81 
   14,  98 
   1,  72 
   4,  53 
   13,  87 
   47,  87 
   27,  97 
   1,  79 
   2,  64 
   0,  88 
   25,  89 
   27,  99 
   44,  87 
   1,  80 
   0,  88 
   1,  78 
   26,  90 
   44,  99 
   39,  87 
   0,  88 
   1,  94 
   63,  97 
   1,  89 
   4,  57 
   56,  97 
   1,  88 
   58,  98 
   4,  81 
   4,  94 
   1,  85 
   2,  87 
   1,  96 
   2,  64 
   1,  92 
   1,  98 
   13,  89 
   4,  66 
   1,  93 
   2,  47 
   50,  99 
   63,  97 
   1,  83 
   57,  99 
   6,  61 
   57,  98 
   0,  94 
   3,  51 
   29,  99 
   47,  87 
   65,  99 
   25,  89 
   33,  97 
   1,  93 
   0,  89 
   2,  47 
   57,  97 
   7,  97 
   4,  96 
   44,  81 
   32,  96 
   49,  99 
   26,  97 
   67,  98 
   0,  90 
   32,  99 
   57,  97 
   42,  80 
   56,  99 
   1,  76 
   1,  85 
   3,  54 
   1,  75 
   58,  97 
   37,  98 
   19,  87 
   48,  98 
   1,  73 
   51,  97 
   35,  97 
   1,  74 
   55,  98 
   1,  100 
   52,  86 
   1,  89 
   4,  64 
   5,  57 
   32,  96 
   0,  88 
   51,  89 
   24,  96 
   51,  89 
   1,  87 
   1,  88 
   3,  51 
   1,  95 
   17,  88 
   1,  97 
   1,  81 
   58,  99 
   1,  76 
   66,  97 
   1,  81 
   7,  95 
   1,  96 
   1,  89 
   24,  90 
   40,  86 
   34,  99 
   24,  90 
   8,  96 
   1,  93 
   65,  99 
   35,  97 
   1,  89 
   1,  81 
   1,  89 
   1,  82 
   39,  99 
   1,  91 
   1,  74 
   22,  91 
   3,  42 
   43,  98 
   29,  88 
   14,  84 
   12,  98 
   1,  78 
   1,  96 
   41,  87 
   44,  94 
   1,  85 
   60,  98 
   21,  62 
   14,  97 
   42,  80 
   21,  62 
   39,  87 
   0,  89 
   1,  97 
   44,  94 
   1,  92 
   17,  57 
   44,  81 
   1,  83 
   4,  57 
   3,  68 
   42,  99 
   1,  91 
   1,  84 
   1,  86 
   39,  87 
   40,  93 
   25,  99 
   44,  98 
   38,  95 
   1,  73 
   3,  68 
   38,  95 
   1,  95 
   32,  96 
   4,  53 
   34,  95 
   2,  84 
   10,  66 
   1,  87 
   14,  84 
   29,  88 
   38,  85 
   52,  96 
   65,  99 
   1,  75 
   42,  80 
   1,  89 
   1,  89 
   41,  87 
   26,  97 
   3,  70 
   1,  83 
   1,  83 
   22,  91 
   18,  83 
   1,  90 
   2,  47 
   1,  98 
   22,  98 
   26,  90 
   71,  98 
   17,  88 
   19,  87 
   1,  90 
   18,  83 
   3,  42 
   1,  82 
   6,  99 
   1,  96 
   48,  98 
   17,  99 
   3,  98 
   35,  97 
   1,  87 
   1,  75 
   1,  84 
   1,  77 
   48,  85 
   3,  51 
   39,  92 
   55,  98 
   14,  97 
   68,  98 
   48,  85 
   3,  58 
   45,  97 
   4,  66 
   14,  98 
   1,  98 
   1,  89 
   11,  94 
   40,  96 
   22,  98 
   33,  97 
   1,  72 
   65,  97 
   16,  99 
   1,  78 
   1,  76 
   1,  82 
   47,  96 
   47,  90 
   1,  81 
   26,  97 
   4,  94 
   13,  89 
   64,  93 
   1,  83 
   26,  97 
   59,  98 
   4,  96 
   1,  81 
   2,  95 
   31,  87 
   3,  54 
   50,  90 
   1,  98 
   11,  83 
   47,  90 
   1,  72 
   35,  89 
   1,  89 
   0,  90 
   58,  97 
   3,  51 
   66,  97 
   0,  97 
   1,  84 
   6,  88 
   62,  99 
   1,  81 
   4,  66 
   4,  85 
   40,  93 
   0,  92 
   27,  99 
   1,  98 
   1,  79 
   3,  54 
   3,  70 
   1,  79 
   31,  87 
   40,  86 
   50,  87 
   1,  87 
   9,  91 
   2,  95 
   1,  92 
   2,  94 
   65,  97 
   3,  51 
   53,  99 
   6,  88 
   2,  32 
   3,  51 
   8,  96 
   38,  85 
   38,  85 
   33,  95 
   1,  85 
   57,  99 
   1,  87 
   33,  95 
   50,  87 
   17,  99 
   0,  93 
   8,  88 
   1,  85 
   0,  96 
   1,  80 
   1,  85 
   39,  92 
   52,  96 
   0,  96 
   10,  66 
   64,  93 
   4,  52 
   24,  97 
   50,  98 
   -1,  92 
   8,  88 
   30,  97 
   32,  96 
   1,  72 
   2,  47 
   1,  78 
   1,  98 
   4,  88 
   3,  51 
   3,  51 
   51,  97 
   34,  88 
   55,  99 
   22,  87 
   3,  58 
   1,  76 
   19,  89 
   38,  85 
   55,  51 
   6,  61 
   4,  88 
   5,  57 
   1,  84 
   3,  54 
   1,  87 
   24,  98 
   54,  99 
   1,  73 
   3,  51 
   1,  98 
   3,  96 
   56,  99 
   1,  82 
   17,  89 
   22,  87 
   2,  87 
   4,  57 
   50,  98 
   10,  98 
   24,  97 
   17,  57 
   35,  89 
   1,  99 
   5,  98 
   30,  97 
   68,  99 
   1,  80 
   0,  98 
   1,  84 
   1,  90 
   4,  88 
   51,  96 
   0,  88 
   27,  99 
   19,  99 
   21,  98 
   2,  94 
   8,  99 
   3,  67 
   3,  70 
   1,  82 
   1,  85 
   50,  90 
   2,  86 
   1,  99 
   51,  96 
   39,  87 
   1,  90 
   1,  92 
   51,  97 
   1,  100 
   1,  86 
   51,  97 
   4,  88 
   68,  98 
   61,  55 
   33,  88 
   41,  96 
   21,  98 
   52,  87 
   3,  52 
   35,  85 
   1,  77 
   17,  57 
   40,  82 
   5,  80 
   2,  96 
   1,  82 
   1,  99 
   61,  99 
   24,  97 
   35,  85 
   35,  85 
   1,  73 
   21,  78 
   5,  73 
   4,  85 
   30,  97 
   2,  94 
   11,  83 
   69,  99 
   1,  85 
   1,  88 
   0,  93 
   -1,  89 
   34,  95 
   8,  87 
   3,  67 
   52,  87 
   52,  98 
   53,  97 
   2,  32 
   11,  83 
   1,  74 
   53,  97 
   14,  87 
   1,  96 
   1,  98 
   2,  92 
   25,  99 
   67,  99 
   49,  99 
   1,  77 
   17,  99 
   0,  89 
   4,  85 
   56,  98 
   66,  97 
   2,  87 
   21,  93 
   33,  88 
   51,  96 
   6,  61 
   0,  95 
   68,  98 
   47,  84 
   15,  97 
   38,  98 
   49,  97 
   69,  98 
   0,  89 
   60,  98 
   37,  99 
   13,  89 
   24,  98 
   59,  98 
   4,  52 
   66,  99 
   0,  91 
   3,  47 
   11,  83 
   1,  73 
   49,  93 
   3,  58 
   2,  86 
   54,  88 
   38,  98 
   4,  88 
   23,  68 
   8,  87 
   10,  66 
   3,  51 
   3,  47 
   1,  74 
   58,  97 
   1,  79 
   1,  87 
   4,  53 
   22,  85 
   41,  99 
   21,  81 
   3,  58 
   47,  84 
   1,  87 
   68,  99 
   34,  88 
   48,  99 
   2,  87 
   63,  99 
   44,  87 
   2,  87 
   39,  99 
   3,  51 
   4,  88 
   14,  87 
   36,  95 
   0,  100 
   52,  86 
   41,  96 
   1,  72 
   7,  96 
   24,  97 
   54,  96 
   1,  78 
   1,  75 
   57,  98 
   21,  81 
   61,  94 
   0,  90 
   63,  99 
   3,  96 
   37,  88 
   1,  83 
   2,  92 
   4,  57 
   61,  94 
   5,  98 
   2,  48 
   1,  76 
   1,  82 
   57,  98 
   35,  85 
   15,  93 
   4,  88 
   54,  96 
   1,  94 
   6,  61 
   49,  93 
   16,  99 
   59,  93 
   49,  93 
   12,  98 
   2,  94 
   65,  99 
   0,  88 
   1,  88 
   2,  87 
   0,  99 
   5,  40 
   1,  99 
   1,  84 
   7,  96 
   14,  99 
   50,  97 
   42,  85 
   1,  94 
   5,  65 
   63,  99 
   51,  96 
   9,  87 
   9,  56 
   31,  85 
   1,  94 
   1,  75 
   44,  98 
   4,  97 
   1,  72 
   1,  77 
   2,  47 
   23,  57 
   0,  93 
   29,  96 
   1,  75 
   5,  73 
   7,  93 
   66,  97 
   4,  57 
   18,  99 
   9,  85 
   1,  82 
   1,  81 
   1,  85 
   50,  85 
   47,  84 
   1,  72 
   1,  96 
   59,  93 
   61,  98 
   1,  74 
   6,  89 
   32,  86 
   1,  81 
   5,  40 
   56,  99 
   1,  83 
   1,  86 
   42,  78 
   1,  77 
   0,  92 
   1,  82 
   49,  93 
   5,  65 
   1,  76 
   9,  85 
   24,  90 
   53,  99 
   7,  93 
   6,  74 
   1,  86 
   4,  57 
   1,  93 
   40,  82 
   1,  82 
   2,  48 
   42,  85 
   1,  91 
   52,  98 
   0,  84 
   12,  94 
   2,  48 
   4,  37 
   62,  94 
   32,  86 
   8,  79 
   1,  87 
   1,  85 
   28,  91 
   6,  89 
   9,  56 
   2,  94 
   54,  88 
   59,  89 
   39,  90 
   0,  89 
   4,  37 
   27,  99 
   1,  96 
   50,  97 
   42,  90 
   2,  77 
   46,  97 
   1,  96 
   1,  72 
   2,  48 
   1,  72 
   3,  48 
   4,  62 
   1,  81 
   1,  83 
   10,  88 
   51,  98 
   2,  50 
   1,  96 
   1,  79 
   3,  70 
   44,  99 
   31,  85 
   6,  74 
   71,  98 
   1,  79 
   1,  80 
   19,  92 
   32,  88 
   36,  92 
   1,  74 
   1,  89 
   0,  89 
   62,  94 
   1,  97 
   54,  99 
   5,  40 
   36,  92 
   72,  88 
   1,  78 
   1,  91 
   3,  52 
   1,  75 
   1,  79 
   4,  66 
   42,  90 
   32,  86 
   1,  77 
   5,  99 
   51,  54 
   32,  86 
   3,  48 
   3,  98 
   1,  100 
   1,  75 
   12,  94 
   3,  48 
   34,  99 
   30,  87 
   1,  92 
   1,  75 
   0,  96 
   7,  83 
   2,  87 
   19,  99 
   48,  96 
   3,  48 
   9,  56 
   61,  98 
   15,  93 
   47,  92 
   1,  79 
   62,  95 
   2,  95 
   54,  97 
   1,  89 
   1,  92 
   1,  93 
   25,  98 
   1,  83 
   47,  84 
   13,  77 
   37,  87 
   1,  76 
   1,  94 
   1,  76 
   47,  92 
   1,  87 
   1,  91 
   1,  75 
   24,  96 
   60,  92 
   60,  92 
   0,  90 
   1,  92 
   69,  98 
   23,  99 
